id,EAP,HPL,MWS
id24202,7.3231554e-06,0.0065103597,0.9934823
id27260,0.9999933,4.163377e-06,2.5429517e-06
id23167,1.9583489e-08,1.6875807e-08,1.0
id10393,1.223516e-07,2.7442718e-07,0.99999964
id01171,0.0028209004,0.6346981,0.36248097
id06380,0.29700857,0.69644475,0.006546705
id22686,1.0,1.0349616e-08,2.1986665e-08
id26250,0.9999974,1.9957388e-06,6.5428424e-07
id09315,0.053430375,0.9464485,0.00012105329
id00886,0.81493866,0.18479086,0.0002704633
id03101,1.7524972e-07,0.9997012,0.00029862075
id12367,0.99847347,0.0009971726,0.00052930653
id10770,1.0,1.5848155e-08,4.746154e-08
id14949,0.9949397,0.00023606262,0.004824327
id14141,0.99999774,1.7122819e-06,5.6803816e-07
id25417,0.9949197,4.304404e-06,0.005075997
id26873,0.9998191,0.0001803373,5.7372074e-07
id10818,0.19586122,0.7994918,0.004647008
id15146,1.0,1.9673227e-08,2.6829252e-08
id23328,0.0021313468,0.99786866,2.080752e-08
id16765,0.08428951,0.000149752,0.9155607
id24383,3.7535347e-07,4.988338e-07,0.99999917
id21304,4.2159417e-08,3.114045e-09,1.0
id12551,0.99999976,1.2706477e-07,7.370009e-08
id23274,0.9999821,1.711879e-05,7.666038e-07
id08117,2.8541135e-07,0.000542475,0.9994573
id23961,0.0051302826,0.0017089552,0.9931607
id13865,0.35181192,0.0015501844,0.64663786
id22807,0.99991393,8.3941086e-05,2.089653e-06
id08951,7.043458e-07,1.1296002e-07,0.99999917
id18684,0.9994911,0.0004959281,1.2988409e-05
id25179,1.1017895e-08,1.1343783e-06,0.9999988
id27033,4.2376826e-07,2.658134e-06,0.9999969
id13977,0.1466114,2.563912e-06,0.85338604
id19337,2.6440626e-08,0.9999925,7.512169e-06
id25764,4.4722397e-06,1.7967625e-07,0.99999535
id16106,9.3791286e-08,2.0566816e-08,0.9999999
id05468,4.0715115e-08,2.2680302e-09,1.0
id05241,0.999998,6.428727e-08,1.9352804e-06
id10215,0.98053336,0.019463658,2.9835678e-06
id23457,0.9999999,1.1492963e-07,2.7884266e-09
id02200,6.084108e-07,7.2227425e-07,0.9999987
id13714,0.5929696,0.40663323,0.00039717238
id20332,5.51861e-06,0.9486638,0.051330697
id18573,0.00014104994,0.9996618,0.0001970542
id08569,2.099094e-09,1.470595e-09,1.0
id22767,3.3201937e-07,1.1793205e-05,0.99998784
id25390,0.9999968,2.4448861e-06,6.6906557e-07
id09288,0.8713918,8.3931685e-05,0.12852427
id12381,4.890312e-10,4.5539053e-08,1.0
id02895,2.6409172e-08,3.822541e-06,0.9999962
id25270,0.9991041,0.00071027677,0.00018556669
id14248,0.90296304,0.0014292428,0.09560767
id12831,8.18856e-06,1.4919957e-06,0.99999034
id18305,0.8818516,0.0002435583,0.117904805
id07805,2.9135876e-08,4.8372716e-08,0.9999999
id14027,1.2296528e-07,0.99999976,7.661199e-08
id02760,0.11379576,0.015461964,0.87074226
id24362,4.177686e-07,4.7191713e-07,0.99999917
id17065,0.9155975,0.08366138,0.0007410983
id26583,0.98727185,0.00063806307,0.012090166
id19664,0.9907195,0.009279814,7.186736e-07
id25145,0.001626547,0.99836546,8.001937e-06
id17858,0.99999964,2.6132133e-07,6.0173015e-08
id05148,9.3816124e-07,0.9995204,0.0004785962
id22928,9.062652e-09,6.315472e-11,1.0
id21549,0.65159225,1.0218296e-06,0.34840667
id12649,9.55084e-09,5.230966e-08,0.9999999
id21597,0.99989986,9.59329e-05,4.1845096e-06
id27945,0.06034545,0.9383562,0.0012984204
id00243,0.9995484,4.930674e-09,0.00045161488
id02745,1.0,9.829608e-10,6.8285655e-10
id23550,0.19899775,3.504101e-06,0.8009987
id13023,0.99605066,0.002645397,0.0013039847
id24796,0.0027220065,0.98749083,0.009787171
id12284,1.2692199e-05,0.24116805,0.7588193
id02664,2.2107815e-07,0.9999994,3.3486677e-07
id23767,0.00020729995,0.00075497344,0.99903774
id05859,0.90771496,0.003811226,0.0884738
id14350,0.96051544,0.038939003,0.00054544036
id01191,1.5019394e-08,1.0,2.2463718e-08
id17034,4.971685e-06,0.99999356,1.4013723e-06
id25292,1.0783741e-08,1.0484541e-09,1.0
id22121,0.72977,0.015023342,0.25520664
id20872,0.9999993,6.3251116e-07,1.2792165e-07
id17720,0.6390224,0.36056998,0.00040764292
id22658,0.99845016,0.001526545,2.3302662e-05
id09567,0.009810009,1.8654955e-05,0.9901714
id16445,0.9999957,3.4622653e-07,3.880007e-06
id08349,2.9763746e-07,0.9999064,9.328341e-05
id27437,0.00010971906,0.00048469746,0.9994056
id03812,0.9998871,0.000112461166,4.4148496e-07
id22304,1.0,6.8754606e-09,2.2610298e-08
id04449,0.9999881,7.5842063e-06,4.2351016e-06
id15605,0.0018269615,0.0002010063,0.9979721
id01768,0.99995303,4.6204354e-05,7.7088714e-07
id20019,0.9999999,8.223283e-08,5.3424767e-08
id09593,9.787911e-06,0.99998987,3.4799982e-07
id23179,0.00033431873,0.9682737,0.031392027
id21279,1.2024601e-06,1.1479543e-05,0.99998736
id06711,1.936078e-08,0.9999895,1.0543097e-05
id14243,9.3757615e-09,2.8296073e-08,1.0
id04839,3.331064e-05,0.19484895,0.8051177
id17220,0.0010039301,0.99177104,0.0072250892
id24177,6.767209e-07,0.99999917,8.580819e-08
id20512,6.736269e-06,0.9643765,0.035616655
id14036,2.804134e-07,2.6193738e-06,0.99999714
id25001,0.9828803,0.01705985,5.9850132e-05
id06175,1.1638788e-06,0.99997437,2.4464232e-05
id24720,0.024563,0.21570851,0.7597285
id08070,0.0050658816,3.6473855e-06,0.99493045
id18934,0.9999999,6.643786e-08,1.3461343e-08
id01338,7.873815e-08,4.1066315e-07,0.9999995
id19008,9.726549e-07,0.99999845,5.482528e-07
id19632,0.3876024,0.00014218633,0.6122554
id26224,1.0,4.363995e-09,3.155343e-08
id08219,0.9990175,0.00013494783,0.0008475224
id24008,0.99999654,5.7907977e-07,2.8032728e-06
id12475,1.0,1.5329972e-08,8.43124e-09
id05766,0.0018517453,0.99814236,5.951821e-06
id27386,1.0106186e-08,7.460836e-09,1.0
id12476,1.0,1.33616584e-08,2.1713473e-09
id08311,0.027150888,0.96428794,0.008561125
id04996,1.771456e-08,2.2712566e-08,1.0
id17350,6.8243914e-08,2.114117e-09,0.9999999
id05546,5.4180935e-09,6.56249e-08,0.9999999
id16504,1.375357e-09,8.4043744e-10,1.0
id05782,0.6523578,1.8709694e-05,0.34762344
id20560,3.5300088e-06,3.636212e-06,0.99999285
id14171,6.952883e-07,0.98810893,0.011890394
id27461,0.9215967,0.053322382,0.025080912
id03581,0.99862015,0.0010687978,0.0003110542
id21847,0.999752,1.3560093e-06,0.00024673616
id11712,0.2319285,0.7679709,0.00010055296
id26738,0.014782643,0.0041259993,0.9810914
id13668,4.2460724e-07,0.99985194,0.00014759641
id15114,1.6075248e-07,1.306344e-05,0.99998677
id20130,0.9998523,6.8211802e-06,0.00014088441
id18331,0.027735945,3.3536637e-06,0.9722607
id24465,0.99999857,6.8551753e-07,6.7540265e-07
id13539,2.0142252e-09,1.01249675e-10,1.0
id27564,0.9652484,4.4218086e-05,0.03470741
id26043,0.9999099,1.5999409e-07,9.004901e-05
id04965,0.99997246,2.4612807e-05,3.0044362e-06
id08645,6.767674e-05,0.0071777357,0.99275464
id26610,0.99960524,7.679364e-06,0.0003871274
id21737,0.9999652,3.3053937e-05,1.7351045e-06
id25784,0.00029040014,0.00059501006,0.9991146
id23030,0.9986407,0.0010579829,0.00030129284
id16450,0.99999285,6.7538754e-06,4.0473273e-07
id02161,2.013283e-06,1.5598737e-07,0.99999785
id25535,2.3190063e-05,9.627798e-06,0.9999672
id16566,0.9999783,2.1413716e-05,2.458201e-07
id05714,2.8555094e-06,0.9879518,0.012045383
id16524,3.6035947e-06,0.99998116,1.5274225e-05
id23941,0.56408775,0.020052036,0.41586018
id00831,0.0123918075,0.98705137,0.00055678136
id18145,0.831971,8.4993975e-05,0.167944
id17227,5.4726943e-09,7.464695e-09,1.0
id09417,3.776309e-06,7.1108385e-05,0.99992514
id21307,0.3198303,0.6479932,0.032176536
id05650,2.823342e-05,7.95218e-06,0.99996376
id23901,0.9473425,0.00020381615,0.052453607
id05831,5.865244e-09,2.3504848e-08,1.0
id16708,1.6929012e-06,0.9999709,2.7438082e-05
id02281,0.0003248436,0.022497488,0.9771777
id11599,0.99454206,0.00077463535,0.0046832557
id18353,0.0006615077,0.9983542,0.0009843324
id07413,4.8963975e-05,0.99993646,1.4499309e-05
id15653,4.981963e-08,1.4544961e-05,0.99998546
id09715,0.037633505,2.182369e-05,0.96234465
id05108,0.0015155391,0.0038901446,0.9945943
id09537,0.015110781,0.6916235,0.2932657
id27596,0.99999845,2.5911686e-07,1.3390992e-06
id24255,7.841739e-07,0.0002922916,0.9997069
id05080,2.3087217e-09,3.171784e-09,1.0
id09484,6.316612e-05,0.906243,0.093693696
id14864,0.00015585113,2.2570497e-05,0.9998216
id26836,6.889417e-05,0.9999125,1.8609333e-05
id07003,0.95496994,0.003396695,0.04163341
id13750,5.723109e-06,0.00022036606,0.9997739
id21799,1.6980287e-06,0.99997866,1.967539e-05
id11285,0.058527693,3.3029316e-08,0.94147223
id04735,7.538519e-07,0.9999993,5.2981687e-08
id23049,0.00041599775,0.9995833,6.694386e-07
id05826,3.832984e-07,0.99999833,1.2623391e-06
id17916,1.4432646e-06,2.6556688e-06,0.99999595
id14081,3.4168053e-08,0.999998,2.029087e-06
id10527,0.00013614098,0.02821083,0.97165304
id16059,8.730066e-08,0.9931706,0.006829298
id25542,0.00012805413,0.99985313,1.888548e-05
id05402,0.0913246,0.03257234,0.87610304
id01927,0.54510355,0.45479384,0.00010261202
id27656,5.9809545e-06,1.2654498e-05,0.9999814
id06708,2.308114e-07,0.00018005936,0.9998197
id03524,0.7026881,0.19822627,0.09908563
id12297,1.1124551e-07,1.9012091e-06,0.999998
id03439,1.0,1.0601743e-08,7.029237e-09
id04587,8.291869e-07,3.6625188e-05,0.99996257
id25470,3.6293944e-08,1.9525534e-07,0.99999976
id01212,1.0375348e-07,0.99999154,8.3655295e-06
id13932,0.009307342,0.9715029,0.019189771
id00124,0.9995778,0.00036465738,5.756494e-05
id01592,9.3462006e-07,0.00039131776,0.99960774
id13461,0.9999726,2.7077165e-05,3.5976905e-07
id24681,2.1403353e-05,0.3251236,0.674855
id23245,6.7161756e-09,0.99999964,3.8211894e-07
id14073,8.812588e-05,5.6742766e-07,0.9999113
id05172,3.9075258e-07,4.2874093e-05,0.9999567
id21979,0.9944084,0.0055782404,1.3255653e-05
id00328,0.99798584,1.2184536e-05,0.0020020425
id26102,0.39268842,0.00065443316,0.6066572
id14867,0.00012902459,0.006155319,0.9937157
id27544,6.628331e-05,0.00036748336,0.99956626
id16228,2.2493853e-06,0.0073751127,0.9926226
id16342,4.298395e-09,5.3937295e-09,1.0
id24933,0.9999974,2.5542179e-06,1.1913992e-07
id04601,0.9139128,0.08608302,4.2429424e-06
id01599,0.0010384046,3.7102367e-07,0.9989612
id06238,0.6785576,0.0003292868,0.3211132
id06826,0.9349561,1.0112644e-05,0.06503376
id23307,4.9139054e-08,2.870267e-07,0.99999964
id13575,1.0413206e-06,0.99980146,0.00019752409
id24174,0.9999908,6.647942e-06,2.553826e-06
id19534,6.240936e-05,1.7717498e-06,0.99993587
id19602,0.99055326,0.009285882,0.00016083155
id26962,8.560336e-06,4.6215896e-06,0.99998677
id04448,0.002715968,0.9926351,0.0046490044
id09786,0.0044515096,0.9955474,1.1167764e-06
id25240,0.99998844,1.1460019e-05,7.961359e-08
id14893,0.29916188,0.00043550943,0.70040256
id24221,0.9999962,2.2211475e-06,1.5237608e-06
id04696,0.906637,0.030597659,0.06276531
id15153,1.44120395e-05,7.335591e-05,0.99991226
id13882,2.5279274e-09,5.099692e-09,1.0
id17836,2.5567937e-05,0.03849332,0.9614811
id00574,0.009958448,0.98972243,0.0003191102
id02078,0.9999993,6.073329e-07,9.9659694e-08
id21206,0.7478252,0.09109728,0.16107756
id20084,0.9946238,0.0050078495,0.00036835435
id26598,0.999998,3.1768968e-07,1.7251228e-06
id06838,0.99992204,7.6255266e-05,1.6495392e-06
id08786,1.3930525e-05,2.8116989e-05,0.9999579
id09550,2.0949567e-08,6.8917566e-06,0.9999931
id10206,0.9999999,1.6516896e-07,2.9136358e-09
id21113,0.99797493,0.00043822412,0.0015867437
id21151,2.0441723e-07,0.99999833,1.4479168e-06
id02692,0.999998,1.589779e-06,4.9231585e-07
id26446,0.018995766,8.648414e-05,0.9809177
id07377,0.97246844,0.027531087,5.204448e-07
id15998,2.2858294e-06,2.1391814e-07,0.9999975
id19637,0.99981385,1.3265017e-05,0.00017291581
id19735,6.251876e-08,2.2943319e-05,0.999977
id13739,3.7107236e-06,0.06313278,0.9368635
id25175,0.9128077,0.08651488,0.0006773678
id00563,0.9996431,0.00034816845,8.642615e-06
id09982,3.0077097e-06,0.18213788,0.8178592
id15459,0.001970417,0.99802715,2.4084802e-06
id20785,0.0006788602,0.999321,1.6464806e-07
id07145,0.00011479192,0.9969188,0.002966418
id22204,0.9971111,0.0021282788,0.0007605797
id09285,0.9999987,5.729232e-07,7.4955375e-07
id18157,0.9986456,0.00039314217,0.0009612521
id12134,2.0421725e-05,0.42097127,0.57900834
id23914,3.3488383e-09,2.5449095e-08,1.0
id10483,7.779569e-05,1.0381956e-06,0.9999212
id07092,0.00061786565,1.4351029e-07,0.999382
id14786,1.854648e-07,0.99999976,5.685138e-08
id25741,0.6452944,3.190435e-05,0.35467365
id09050,2.4799836e-09,1.0,3.416571e-08
id04938,2.8358699e-07,1.8670512e-08,0.99999964
id05901,0.4247556,0.5488044,0.026440017
id16975,1.0900892e-06,0.999998,8.988173e-07
id08547,0.006405137,0.00010637006,0.99348855
id16355,0.8574756,0.13642277,0.0061017014
id14568,6.7349366e-09,7.572626e-05,0.9999243
id25599,0.048343383,0.9399084,0.011748193
id01670,1.822127e-06,0.044957094,0.95504105
id23945,3.3007477e-06,1.1794775e-06,0.99999547
id17394,7.628374e-07,0.002398815,0.9976004
id06501,0.99729913,0.0020574776,0.0006434102
id26234,8.891644e-08,9.88527e-05,0.99990106
id21280,0.00042040108,0.0009193865,0.9986602
id20048,0.9934242,0.0042442866,0.0023316054
id01216,2.9328212e-05,0.94457734,0.055393435
id25320,3.0350175e-06,0.02873881,0.97125816
id22833,0.9999999,3.852453e-09,1.5158331e-07
id22056,0.0057107783,4.2273627e-05,0.99424696
id02275,2.1805817e-09,1.001588e-08,1.0
id26127,1.0,5.417322e-08,1.6850624e-08
id17011,6.625137e-07,0.9795242,0.020475073
id13847,0.5381034,0.42975837,0.032138277
id00013,0.00012170545,0.9998777,6.4827725e-07
id16463,1.6097849e-05,4.7603735e-05,0.99993634
id04845,7.5347856e-07,0.21594104,0.7840582
id01787,6.920485e-07,0.99999917,1.4522097e-07
id08637,3.2249461e-10,1.5762682e-09,1.0
id11414,2.4195437e-08,2.1177021e-08,1.0
id13177,0.6447757,0.3531603,0.0020639747
id24517,5.410728e-10,1.3090549e-09,1.0
id26838,0.9999677,3.173673e-05,5.612033e-07
id23081,0.08505657,0.89953905,0.015404442
id16327,0.013270313,0.9508376,0.03589214
id27282,0.00012494529,0.99981326,6.189371e-05
id07489,0.99999523,3.0129004e-06,1.8013494e-06
id01718,2.9218306e-06,0.99998975,7.3118986e-06
id15441,3.7637983e-06,1.4811665e-07,0.99999607
id27736,6.936864e-07,0.99613166,0.0038675983
id16324,0.9999881,1.1506317e-05,3.2930438e-07
id12027,7.035685e-07,1.3262166e-05,0.99998605
id24653,0.015066415,0.984244,0.0006896533
id17541,5.4907584e-08,0.999648,0.0003520756
id22406,0.006645929,0.00024555912,0.9931085
id18356,0.9990042,2.8150052e-05,0.0009676711
id04505,0.99976104,0.00017723611,6.178769e-05
id04246,0.9999995,4.728034e-07,2.3209473e-08
id07368,0.9993525,0.0006305317,1.6917616e-05
id26185,8.514711e-09,1.8026089e-08,1.0
id08878,7.708379e-06,0.0006841331,0.9993081
id27691,3.190099e-05,5.4659944e-05,0.99991345
id18004,0.9992893,5.0156495e-07,0.0007102001
id24426,4.493982e-07,5.4349734e-06,0.99999416
id14164,1.2439567e-09,2.4021931e-09,1.0
id12653,3.2870253e-07,0.9999994,2.0704059e-07
id18060,0.99908197,0.00087690604,4.105796e-05
id18556,0.99932563,1.0401001e-05,0.00066401565
id27371,0.11722983,0.002173899,0.8805963
id11989,0.00195768,0.99798703,5.530573e-05
id26095,0.3373878,6.6084096e-05,0.66254616
id24978,1.4447232e-08,1.3356607e-09,1.0
id20322,0.0015667011,0.9984187,1.4693301e-05
id01954,3.5478276e-08,0.9998048,0.00019523487
id07434,5.193868e-10,9.0385015e-09,1.0
id18144,0.0071559167,8.777919e-05,0.9927563
id16250,0.0001173869,0.99979144,9.1118534e-05
id17793,2.937333e-09,3.5316978e-07,0.99999964
id24067,0.000109146706,0.41557416,0.5843167
id13891,3.5835134e-07,0.99999726,2.4043604e-06
id07334,0.001604087,0.0006952427,0.99770063
id15633,0.018011851,0.9819279,6.0230304e-05
id23239,0.99876225,0.00027137648,0.0009663759
id10674,0.0012455742,0.998728,2.6389482e-05
id22093,0.99999845,8.6236724e-07,6.8635865e-07
id08444,8.2608996e-05,0.99974924,0.00016818839
id03257,9.299161e-09,1.629619e-07,0.9999999
id10040,0.0016879173,0.9983119,2.4026636e-07
id04902,1.0784129e-06,1.1559192e-06,0.99999774
id01219,0.999997,1.1118734e-06,1.9161316e-06
id01340,0.022601422,0.00013694067,0.97726166
id05117,0.9999982,1.3747771e-06,3.3656642e-07
id04908,0.082503654,0.17262429,0.74487203
id03626,0.9969748,0.00010046752,0.002924759
id01888,0.96549857,0.034499545,1.8622559e-06
id17199,2.062335e-06,0.0010394173,0.99895847
id11200,0.010219972,0.02837403,0.96140605
id27561,0.05050093,0.0001388726,0.94936013
id20966,0.99978536,0.00011334205,0.000101353835
id10257,0.3527881,0.6372166,0.009995226
id21168,0.99999964,2.7874447e-07,1.6973043e-07
id23363,0.5249846,0.0022179324,0.47279742
id05321,9.527238e-10,1.5463701e-09,1.0
id09928,1.0733665e-09,1.138731e-09,1.0
id18015,1.0,3.4757065e-08,2.821581e-09
id02082,0.75837463,0.028944546,0.21268083
id19279,0.00018976007,0.00013839468,0.9996718
id08541,0.9998927,3.2720418e-05,7.4447424e-05
id15249,0.9956291,0.004270394,0.000100514255
id03609,6.866447e-06,0.9999808,1.2331419e-05
id22902,1.03003455e-08,1.7673374e-06,0.9999982
id17733,0.9999994,4.1851757e-07,5.9625755e-08
id07554,0.00015500291,0.054466646,0.94537836
id14120,8.439505e-10,2.699348e-10,1.0
id21802,6.0463435e-06,3.8703587e-05,0.9999553
id15614,1.2412782e-07,0.9999988,1.0517944e-06
id19437,0.99999905,9.899313e-07,4.613253e-08
id22698,0.039735466,0.008637029,0.9516275
id21841,8.821122e-05,0.9998141,9.7680044e-05
id16177,0.0007085049,0.99550503,0.003786513
id15887,0.8946866,0.10515661,0.00015677039
id22629,0.99999976,1.3345692e-07,1.2500071e-07
id10346,0.9523448,0.047652815,2.3711532e-06
id05154,0.00048124237,0.9729902,0.02652849
id22913,0.9758287,0.0039163893,0.020254929
id10544,0.0066320053,0.99022305,0.0031449075
id08703,0.99912244,0.0005523237,0.00032524802
id12817,0.16920914,0.8152842,0.015506674
id25433,9.155973e-05,0.12632844,0.87358004
id25112,1.666597e-08,3.954404e-08,1.0
id05054,1.6280559e-05,0.26973537,0.73024833
id02311,0.99924856,0.0006204377,0.000130858
id22160,0.9999982,1.2641701e-06,4.4548446e-07
id17422,0.0296148,0.97023153,0.00015375209
id18985,2.0869269e-08,4.5991996e-08,0.9999999
id21905,3.4820932e-10,8.234046e-09,1.0
id17474,4.5846168e-08,2.4112057e-07,0.99999976
id15236,4.5115765e-08,1.0901437e-07,0.9999999
id13964,0.9995709,0.00040259198,2.6489197e-05
id15962,0.0023753394,0.43092236,0.5667023
id20866,0.00016497943,6.209823e-07,0.9998344
id06625,0.023621581,0.8831136,0.093264796
id09793,0.62150276,1.8319832e-05,0.37847897
id17365,3.5835072e-08,4.4143434e-08,0.9999999
id18463,0.99326974,0.006711506,1.8719042e-05
id20693,0.99999964,3.2165462e-07,1.5109782e-08
id08785,0.4378954,0.55306554,0.009039019
id06783,0.0032573373,0.87653965,0.12020305
id23178,4.293337e-08,1.0171491e-06,0.9999989
id13513,0.000510866,0.99947065,1.8477134e-05
id25361,0.6368305,0.00059156754,0.36257797
id22319,3.088275e-06,4.8615e-08,0.9999969
id14024,0.56339365,0.010445001,0.42616135
id24186,7.587426e-09,1.0,3.8384535e-08
id20965,0.011457473,0.988521,2.1529915e-05
id06242,0.9469003,3.156134e-05,0.053068053
id25665,5.8833945e-07,0.9999989,4.4169016e-07
id09706,0.00023410807,0.93974656,0.060019318
id11026,0.99999964,3.8881848e-07,2.267239e-08
id04223,1.4475263e-06,0.0060119503,0.9939866
id19674,0.018211199,0.031364594,0.95042413
id23420,0.74936867,0.25061017,2.1210573e-05
id18059,0.6708482,7.1615086e-06,0.3291446
id22576,0.9999906,5.0287545e-06,4.409426e-06
id18495,7.490658e-09,1.0261625e-06,0.9999989
id14139,0.08398587,0.9159957,1.844568e-05
id18313,0.06457189,0.9352154,0.00021276236
id27356,0.00014875812,0.053106688,0.9467445
id16035,6.6814135e-07,0.99999917,1.5788443e-07
id04182,2.0605887e-08,3.5388463e-09,1.0
id15667,2.553632e-06,0.9999548,4.266436e-05
id08713,0.99999833,1.541026e-06,1.1585847e-07
id25563,0.99425113,5.6610934e-06,0.0057431874
id17023,0.0039226087,0.9960407,3.6662103e-05
id03014,4.0660936e-08,0.99999976,2.4860523e-07
id23812,0.007665012,0.00010211924,0.9922329
id20057,0.00013298237,1.3958225e-05,0.999853
id12385,0.17072019,0.7619659,0.067313954
id24416,2.0105415e-06,0.9676973,0.032300677
id15672,2.790674e-05,0.00011069534,0.99986136
id13868,2.9089288e-06,0.999363,0.00063415896
id21095,0.00012028416,0.9998772,2.5555628e-06
id05305,6.174403e-06,7.607929e-07,0.9999931
id15384,4.176999e-08,1.40160155e-05,0.99998593
id14049,0.99898356,1.2736431e-05,0.0010036799
id23441,0.49899507,0.0005015725,0.50050336
id12856,6.450107e-08,4.365106e-06,0.9999956
id16055,0.00010945828,0.9998135,7.7132885e-05
id24771,0.35630333,0.64351434,0.00018231764
